39.190112192557905,-96.5825597595749,1.2217304763960306
39.190112071526904,-96.58255815237065,1.2110839679588652
39.19011163071745,-96.58256095236823,1.2271409970772131
39.19011076893054,-96.58255935449372,1.2147491593880533
39.19010995606277,-96.58256015754658,1.2234758056480248
39.19010970118453,-96.58256044074884,1.2245230031992216
39.19010923425574,-96.58256041115489,1.2220795422464295
39.19010917987417,-96.58256001878789,1.219112482518039
39.19010902546346,-96.58256119235531,1.2253956678252187
39.19010901160896,-96.58255901201409,1.2096877045572698
39.19010908861664,-96.58255758538155,1.2004374595216998
39.19011488834336,-96.58249960260902,0.7777187146886733
39.19011538670505,-96.58249707272408,0.7566002307395419
39.190112600819866,-96.58249312384304,0.7255333700540428
39.19011721708244,-96.5824766751633,0.5918411493512771
39.19011791721483,-96.5824718581442,0.5405284693426439
39.19012566670982,-96.58245374093347,0.2530727415391778
39.190126291437394,-96.58245159216686,0.20228366030614278
39.19012704804484,-96.58244991772777,0.14905111812031574
39.190127766618176,-96.58244843718894,0.09267698328089889
39.19012861297714,-96.58244773582787,0.03298672286269283
39.19013003780331,-96.58245004841652,6.123487680622105
39.19011936753775,-96.58245668974939,6.1526346791304105
39.1901101313906,-96.58245494036585,6.224193178462178
39.19011123548801,-96.58245442721041,6.216339196828204
39.1901106722864,-96.58245432300154,6.225589441863773
39.1901083316849,-96.5824555359671,6.228556501592164
39.19010873490934,-96.58245600545078,6.219306256556593
39.19010546949691,-96.58245802240576,6.209706945670625
39.19009633395305,-96.58246501966822,6.225589441863773
39.190095289500356,-96.5824661085732,6.2173863943794005
39.19009638056521,-96.58246970867376,6.237283147852136
39.19010385852063,-96.5824680086206,6.244613530710512
39.19010663376854,-96.58246767228127,6.252991111120084
39.19011494352273,-96.58246541811981,6.27271333166762
39.19014922797349,-96.58244366351211,6.254387374521681
39.19015025259497,-96.58244422386527,6.268524541462835
39.19015286243461,-96.58244516745596,0.0066322511575784525
39.19015498718872,-96.58244512465977,0.014311699866353502
39.19014164630362,-96.58246351649052,0.020943951023931952
39.19014412416243,-96.58246349132293,0.00942477796076938
39.190146561955785,-96.58246310804174,0.030019663134302467
39.19015286001322,-96.58246184264253,0.014835298641951801
39.19015496507077,-96.58246170905436,0.021642082724729686
39.190157203261556,-96.582461438404,0.02007128639793479
39.19016193862246,-96.58246119637508,0.030019663134302467
39.19016439354738,-96.58246077679684,0.023212879051524585
39.19016703173744,-96.58246040738766,0.021642082724729686
39.19017322496508,-96.582459360888,0.008028514559173916
39.1901756272651,-96.58245901510608,0.013089969389957472
39.190178340112254,-96.58245876937517,6.273935062144017
39.19018578805416,-96.58245838994112,0.015707963267948967
39.19018782737861,-96.58245915809177,6.268175475612435
39.19019850499596,-96.58245778929502,0.026878070480712675
39.19020094820656,-96.58245748550274,0.013264502315156905
39.19020298745008,-96.58245714799331,0.04276056667386108
39.19021000787086,-96.58245615478027,0.0486946861306418
39.19021223570365,-96.58245560765936,0.05445427266222309
39.19020646216976,-96.58247725740576,0.07347836150896127
39.19020782910932,-96.58247788855904,0.08272860654453122
39.19023128219631,-96.5824536754465,0.10925761117484503
39.19023262248663,-96.5824542592719,0.1202531854624093
39.19023390166713,-96.58245475587523,0.12374384396639797
39.19023709053916,-96.58245553358869,0.130201562198777
39.19023861368061,-96.5824556931962,0.13107422682477415
39.190239642763416,-96.58245668115417,0.16458454846306528
39.19024407430475,-96.58245681626074,0.14416419621473162
39.190245678301004,-96.58245666113525,0.13281955607676849
39.190247163445484,-96.5824567174581,0.13526301702956053
39.19025267643785,-96.58245626856493,0.1291543646475804
39.190255163911246,-96.58245570858016,0.1117010721276371
39.190256224732515,-96.58245645403913,0.14032447186034408
39.19026032432132,-96.58245593297806,0.1181587903600161
39.19026191870182,-96.58245617435931,0.14556045961632708
39.19026999615206,-96.58245524010074,0.136659280431156
39.19027097618818,-96.58245522478518,0.13334315485236678
39.19027262429371,-96.58245522169385,0.1408480706359424
39.190275664611306,-96.58245446012803,0.11972958668681101
39.19027697066982,-96.58245394860516,0.10105456369047168
39.19027907781324,-96.58245327349937,0.04991641660703782
39.19028365024282,-96.58245155108945,0.01117010721276371
39.190282072680176,-96.58245347780243,6.263288553706851
39.190283248078735,-96.58245445327138,6.197489640906665
39.19026525432169,-96.58247967499179,6.180909013012719
39.19026410047652,-96.5824830937397,6.112317573409341
39.19026228425877,-96.58248759079386,6.042329870404369
39.19025831908783,-96.58250029841578,5.779308752128824
39.190259058572536,-96.58250412048997,5.734628323277769
39.19026793531301,-96.58253152143155,5.37421783274094
39.190270761793705,-96.58253593823304,5.321159823480312
39.19027181298324,-96.58254231982805,5.258153437483316
39.19026168517954,-96.58257224500015,4.942248842872344
39.190268385258214,-96.58259016022993,4.850444524217441
39.19026785102874,-96.58260347503266,4.774348168830489
39.19027175745975,-96.58263889148061,4.545011905118434
39.19027218541083,-96.58265696699885,4.427202180608816
39.19027359403995,-96.58269502735942,4.169591583014453
39.190273687006034,-96.582700945885,4.1270055492657916
39.190273034616624,-96.5827208740178,3.971496712913097
39.19027242684355,-96.5827192338821,3.987553742031445
39.19027158573529,-96.58272513834874,3.941826115629193
39.19026984178381,-96.58272819927647,3.930306942566031
39.190269290138566,-96.58272991287139,3.920009499979264
39.19027137698698,-96.58274948128405,3.7549013527406006
39.1902708852698,-96.5827556440381,3.6948620264719954
39.19027040102089,-96.58275989411689,3.6594318426565104
39.190267388101276,-96.58277316007741,3.4988615514730323
39.19026559825554,-96.58277763469046,3.4311427764956526
39.190261348014495,-96.58278625010759,3.1888910763188396
39.190260659568835,-96.58278645846185,3.1651545984917164
39.19026002083757,-96.58278670201041,3.1510174315505624
39.190257956220364,-96.58278577564647,3.0337313058165436
39.190258042577504,-96.58278549799145,3.018896007174592
39.1902576858316,-96.58278386685707,2.953271627299605
39.19025598894045,-96.58277618606641,2.8248153943528225
39.19025508564492,-96.58277389352965,2.792003204415329
39.19025263549644,-96.58277123824222,2.7909560068641324
39.19025240938422,-96.58276950558239,2.8162632810180503
39.19024773403703,-96.5827691616165,2.852217063609133
39.19024656258482,-96.58276817177907,2.848551872179945
39.19024573628966,-96.58276785476706,2.8602455781683074
39.19024336128966,-96.58276669476706,2.8602455781683074
39.19024223840587,-96.58276673442725,2.8822367267434355
39.19024151034956,-96.58276682352691,2.909463863074547
39.19023932470007,-96.58276417638092,2.9302332811732796
39.19023863023635,-96.58276382896842,2.946290310291628
39.19023789295249,-96.5827625999059,2.942276053012041
39.190237044988585,-96.58276093955212,2.951351765122411
39.19023613832296,-96.58275993929962,2.9581585492051894
39.19023564341702,-96.58275922169071,2.959031213831186
39.19023418386335,-96.58275763825016,2.981895027032312
39.190233645816505,-96.58275698752819,2.9836403562843063
39.190233106411206,-96.5827566855818,3.0251791924817715
39.190231346793446,-96.58275448616392,3.15485715590495
39.19023059286043,-96.58275336166056,3.2288591161895095
39.190229653678884,-96.58275200290763,3.262543970753
39.19022803454244,-96.58275011891998,3.3105405251828444
39.19022646220118,-96.58274940724199,3.3302627457303804
39.190225347030015,-96.58274983858608,3.3166491775648246
39.1902218933556,-96.58275016831519,3.314031183686833
39.190220859213206,-96.58274996784829,3.3384657932147537
39.19021869513645,-96.58275124641922,3.337418595663557
39.19021493580272,-96.58275153372368,3.342305517569141
39.190214159865604,-96.58275225262078,3.343352715120338
39.19021307538336,-96.58275162164719,3.371277983152247
39.1902087544989,-96.5827521628471,3.395887125605367
39.190207293595016,-96.5827518721347,3.4105478913221194
39.19020452050439,-96.58275321015797,3.40426470601494
39.190201327760185,-96.58275305694703,3.4259067887396695
39.190199583050706,-96.5827539715764,3.417703741255296
39.190198730132614,-96.58275783817164,3.4330626386728462
39.19019765077767,-96.5827577665424,3.4421383507832166
39.190196099630185,-96.58275844614397,3.438996758129627
39.19019189923703,-96.58275934320754,3.4440582129604107
39.190189761401584,-96.5827614476823,3.4117696217985154
39.1901814781841,-96.5827634554468,3.388382209821791
39.190180451534424,-96.58276188619195,3.426953986290866
39.190178443093025,-96.5827636342026,3.3932691317273753
39.19017632991163,-96.58276243829117,3.4297465130940568
39.19017419218368,-96.58276437375086,3.3957125926801677
39.19017255337608,-96.58276485335642,3.3937927305029736
39.1901691715403,-96.58276566779266,3.4108969571725183
39.19016798236912,-96.58276659304514,3.3971088560817626
39.19016347469968,-96.58276762085796,3.3719761148530445
39.190160591464064,-96.58276838165371,3.3658674624710643
39.19015684748418,-96.58276646381039,3.384193419617005
39.19015522720118,-96.58276842890868,3.3302627457303804
39.190150654410466,-96.58277022390554,3.2215287333311338
39.190150013047784,-96.58277020635113,3.167598059444509
39.19014276979911,-96.58276058294621,2.8312731125852015
39.19014143908158,-96.58275345742771,2.7063075381424073
39.19013943512141,-96.58275322437414,2.6865853175948717
39.19013685448403,-96.58272676952951,2.4141394213585565
39.19013586496195,-96.58271933800809,2.3535764963143535
39.190129718442186,-96.5826733096242,2.015680753128251
39.190129422321654,-96.58266078005467,1.9296360210049308
39.19012784720782,-96.58258961669509,1.474977750860408
39.190127648071524,-96.58257680639261,1.3919000784654778
39.19014650256151,-96.58251833150011,1.0147344271095031
39.1901483171303,-96.58250112715629,0.8806931405563387
39.19013911298698,-96.5825008346161,0.7723081940074908
39.19013995953273,-96.5825033998054,0.792554013330625
39.19012908947733,-96.58248569005366,0.7351326809400116
39.19013122456086,-96.58248412167653,0.7377506748180032
39.19014500020853,-96.5824774740224,0.7649778111491146
39.19013505022173,-96.58247807719057,0.7152359274672762
39.19013574490643,-96.5824794171459,0.7318165553612224
39.190137486577214,-96.58247040473856,0.6557201999742697
39.19013805981583,-96.58246887732773,0.6412339671827167
39.19013854732674,-96.58246028970916,0.5592034923389831
39.190139678033404,-96.58245354569108,0.4717624968140673
39.19013658250602,-96.5824408661034,0.17348572764823636
39.19013554144777,-96.58244021402199,0.11763519158441782
39.19013356775397,-96.58244221085475,0.18570303241219668
39.19013251016219,-96.58244166005325,0.12740903539558607
39.1901342710187,-96.58244139861833,0.10995574287564276
39.19013658849756,-96.58244055506823,0.03647738136668149
39.19013923049556,-96.58244145733926,6.267826409762036
39.190139570579895,-96.58244184357348,6.2625904220060535
39.19014079122908,-96.58244322718852,6.181258078863118
39.19012844131571,-96.58241495847427,6.079330850546649
39.1901268685157,-96.5824096330324,6.047391325235153
39.190127094551436,-96.58241054435688,6.02348031448283
39.19014046099554,-96.5824589956332,6.038315613124783
39.19014118799507,-96.58245856065376,6.043551600880765
39.19014126021833,-96.5824574329329,6.04826398986115
39.19013908620039,-96.58245594322996,6.074618461566264
39.190140788386785,-96.58245557406039,6.077934587145053
39.19016755332664,-96.58243835154698,6.145827895047632
39.19013881535269,-96.58245362136024,6.144082565795638
39.19013824003458,-96.58245715806792,6.180734480087519
39.19013814866712,-96.58246540536493,6.204645490839842
39.19013051851588,-96.58240933757358,6.2107541432218225
39.190145850625925,-96.58241832068582,6.245311662411309
39.19014631613032,-96.58241849746236,6.244788063635712
39.19016702968844,-96.58246831238878,0.004886921905584123
39.1901702642567,-96.58246786684236,0.0041887902047863905
39.190173374352526,-96.5824673337571,6.28213810962839
39.19018007956095,-96.58246676610094,0.026179938779914945
39.190182961770454,-96.58246663327594,0.009599310885968814
39.19018464515588,-96.58246669917742,6.280741846226794
39.19018806815998,-96.58246654392559,0.006457718232379019
39.190189910382216,-96.5824670293285,0.012740903539558606
39.19019130163997,-96.58246777709411,6.272364265817221
39.190195228986525,-96.58246834880745,6.253340176970483
39.19019636893353,-96.58246887995797,6.241297405131723
39.19019738590532,-96.58246897396103,6.2351887527497425
39.190199189002655,-96.58246915692695,6.224367711387377
39.19020065352063,-96.58246911138619,6.230127297918958
39.19020154984731,-96.58247004263964,6.226985705265369
39.19021533886983,-96.58246284792897,6.242519135608119
39.19021623421659,-96.58246353465996,6.240424740505725
39.19020788696003,-96.58246978673915,6.255434572072877
39.19022144217196,-96.5824652410293,6.2638121524824495
39.19022266881579,-96.58246571976164,6.271840667041624
39.1902237723571,-96.58246628398226,0.007853981633974483
39.190226566194696,-96.5824676928239,0.03944444109507184
39.190230466633906,-96.58246311761434,0.04014257279586958
39.19023657801665,-96.58245604872053,0.041015237421866746
39.190237923475394,-96.58245424345567,0.02844886680750757
