39.19037102539444,-96.58287078260473,4.6600291028248595,0.31826047300000937
39.190374259355345,-96.58288325342163,4.646590067584504,0.32069494500001383
39.190376410210476,-96.58289342076407,4.642401277379717,0.6600088480001887
39.19037776153406,-96.58290286395373,4.600338842406654,0.4280661009997857
39.19037823692149,-96.58290911719976,4.635419960371739,0.57219575299996
39.19037846117837,-96.58291507705293,4.606622027713834,0.22792796600015208
39.190377426880346,-96.58292087525089,4.517086637086524,1.071051437000051
39.190376287932054,-96.58292687191809,4.459490771770711,0.2207771020000564
39.19037502858432,-96.58293234224848,4.428423911085212,0.22203690200012716
39.19037345467744,-96.58293496221032,4.439244952447577,0.7592208480000409
39.19037286717755,-96.58293683511056,4.448844263333546,0.22985718000018096
39.19036358598411,-96.5829331334922,4.618839332477793,1.16599539799995
39.19035639719562,-96.58293062463204,4.611159883769019,0.31897904600009497
39.19035081642856,-96.58292887580367,4.604353099686241,0.3199884450000354
39.190351041158,-96.58293009825647,4.635419960371739,0.8641813900001125
39.19035145147196,-96.58293191178281,4.618839332477793,0.21985355499987236
39.19035199714468,-96.58293362531785,4.619711997103791,0.22290194600009272
39.19035319127081,-96.58293672894399,4.600164309481454,0.6571045729999696
39.19035449454936,-96.58293912607591,4.612730680095814,0.32016228499992394
39.19035514379377,-96.58293932442834,4.611683482544617,0.3210740889999215
39.19035575159371,-96.58293908931275,4.608018291115428,0.2588062600000285
39.190356162465484,-96.58293785508656,4.618141200776996,0.3202274100001432
39.19035680599817,-96.58293979708604,4.523195289468505,1.0787701849999394
39.19035734676222,-96.58294263198374,4.482878183747435,0.22008932499988987
39.19035788526672,-96.58294761903724,4.4244096538056255,1.0812265530000786
39.19035816914695,-96.58295135201185,4.435056162242791,0.3184186440000758
39.19035836142522,-96.58295404344005,4.4472734670067515,0.22347286099989105
39.1903585771583,-96.58295702964062,4.4364524256443865,0.5610204229999454
39.190358240518435,-96.58296910400863,4.117057172529424,1.7969992599998932
39.19035764443361,-96.58297679392807,4.1327651357973725,0.3182846409999911
39.19035709982728,-96.58297897501967,4.280419990516093,0.3218994730000304
39.19035622944774,-96.58298301361212,4.224220388601876,0.659970076000036
39.190355263350845,-96.58298498593582,4.255636315137774,0.3210287410001911
39.19037752278595,-96.58300651012067,4.242895411598215,1.378744683999912
39.19037378971443,-96.58300601836653,4.240451950645423,0.31839317399999345
39.190392059883585,-96.58302347042485,4.230329040983856,0.32187697099993784
39.19039395723439,-96.58302624329596,4.26296669799615,0.5602338940000209
39.190404626612334,-96.58302416601533,4.29385902575645,0.22528115199997956
39.190404261115084,-96.58302025411939,4.449367862109145,1.2742911639998056
39.19041400733314,-96.58301388359295,4.457221843743119,0.22615302899998824
39.19042155286806,-96.58300521684235,4.5629887964139755,1.078089971999816
39.190427668296884,-96.58299647627598,4.621980925131384,0.24186559299982946
39.19042311107463,-96.58299250265692,4.634023696970144,0.252781756000104
39.190428467870426,-96.5829842626755,4.674864401466812,0.22932873800004927
39.19042312307527,-96.58297626838376,4.8272316451659165,0.9718424289999348
39.19041917111261,-96.58296862961886,4.880638720276943,0.42724197899997307
39.190412587768655,-96.58295750692548,4.898441078647286,1.2720742700000756
39.190407357659936,-96.5829486597872,4.892157893340106,0.21960283699991123
39.190403170064435,-96.58294118690752,4.9007100066748785,0.2240421310000329
39.19039971268973,-96.58293543540162,4.887969103135319,0.6563428849999582
39.190396737611906,-96.58293045629425,4.8965212164700915,0.32004292700003134
39.19039420113541,-96.5829262006563,4.897219348170889,0.3199859439998818
39.190391892931785,-96.582922859819,4.886921905584122,0.6597328809998544
39.19038977432944,-96.5829195388594,4.901582671300875,0.3218070099999295
39.190387833124795,-96.58291659113752,4.903328000552869,0.3222471859999132
39.190385689686536,-96.58291409594194,4.898964677422883,0.6569778850000603
39.19038377086798,-96.58291238229492,4.887445504359721,0.3230965330001254
39.190381760313095,-96.58291074800647,4.896346683544892,1.2759966439998607
39.190379682481,-96.58290897965648,4.902978934702471,0.3212421750001795
39.19037798574073,-96.58290789304756,4.894775887218097,0.3229136729999027
39.19037670454055,-96.58290701966939,4.902455335926872,0.6569540109999252
39.19037568648888,-96.58290660668837,4.8932050908913025,0.3311235819999183
39.19037486966077,-96.58290665403902,4.887620037284921,1.067529499000102
39.190374186947516,-96.58290718067872,4.872610205717769,0.3206205100000261
39.190373456323066,-96.58290847517081,4.839623482855076,0.3186782299999322
39.19037268368658,-96.58290971365348,4.840147081630675,0.6611866089999694
39.19037204249372,-96.58291045047082,4.849048260815845,0.4240341279999029
39.19037161252693,-96.58291097253839,4.844335871835461,0.9770986810001432
39.19037133113118,-96.58291111724326,4.852189853469436,0.31868581800017637
39.190371153773654,-96.58291152570578,4.84154334503227,0.32129017300007945
39.19037116565071,-96.58291184868642,4.83857628530388,0.6598348229999829
39.190371225639886,-96.58291146372119,4.858123972926217,0.32397194500003934
39.19037173061009,-96.58291170825639,4.838052686528282,1.2760351830002037
39.19037224764547,-96.58291213627339,4.832816698772298,0.3190372940000543
39.190372782563585,-96.58291219988384,4.842066943807868,0.3191549590001159
39.19037347081232,-96.5829122341327,4.843288674284264,0.6609753310001452
39.19037413876976,-96.58291241018438,4.8392744170046775,0.32009700699995847
39.19037475117975,-96.5829125551292,4.839099884079478,0.31980433399985486
39.19037540757938,-96.58291260854678,4.838227219453481,0.6599344890000793
39.190376035895085,-96.58291259060222,4.8392744170046775,0.321109985999783
39.19037664773469,-96.58291262756482,4.837703620677883,0.3210149649999039
39.190377282584464,-96.58291253410992,4.84154334503227,0.35819995800011384
39.19037790188296,-96.58291270069961,4.833165764622698,0.32396322199997485
39.19037881259379,-96.58291267716177,4.83560922557549,1.2748840439999185
39.19037966764315,-96.5829129814727,4.824962717138324,0.3212184740000339
39.19038045942696,-96.58291284425925,4.837529087752683,0.3186531979999927
39.190381316045084,-96.58291133981496,4.880638720276943,0.6621686959999806
39.19038219279391,-96.58291045000371,4.8691195472137805,0.42189156299991737
39.190383028269494,-96.58290917346882,4.875053666670561,0.9769964220001839
39.19038341177734,-96.58290739555754,4.872610205717769,0.3193253290000939
39.19038403575781,-96.58290665439257,4.872784738642968,0.31971731699991324
39.19038429694738,-96.58290542421626,4.874704600820163,0.6609826380001778
39.190384712934346,-96.58290476834334,4.8778461934737525,0.3190329430001384
39.1903851123813,-96.58290428887905,4.877497127623353,0.3212592570000652
39.19038551607348,-96.58290432989176,4.8691195472137805,0.6587575759999709
39.19038584240552,-96.58290416473871,4.879766055650945,0.3212350600001628
39.19038610888263,-96.58290415804039,4.8766244629973565,0.31868583300001774
39.19038622664483,-96.58290421784811,4.876449930072156,0.661076433000062
39.190386319531534,-96.58290454838425,4.871213942316174,0.32007314800011955
39.19038637768886,-96.58290465836897,4.880638720276943,0.32393853700000363
39.19038627694988,-96.58290488434265,4.880289654426544,0.6550915339998937
39.19038603781407,-96.58290526919382,4.868072349662584,0.32100411100009296
39.190385813592755,-96.58290589414628,4.8766244629973565,1.280211571000109
39.1903854836784,-96.58290575602372,4.891285228714109,0.3189693020001414
39.19038531467804,-96.58290604760289,4.8823840495289375,0.32083603800015226
