39.19013641666667,-96.58335011333334
39.190137395,-96.58333535666667
39.19013569166667,-96.58333521166666
39.19013376,-96.58333493666666
39.19013183333333,-96.58333485833333
39.19013037,-96.5833359
39.190121676666664,-96.58333698333334
39.19012411333333,-96.58334016666667
39.190118346666665,-96.58333774166667
39.19011660666666,-96.58333824166667
39.19011548833333,-96.58333863
39.190114343333335,-96.58333931
39.19010715833333,-96.58334049166666
39.190105321666664,-96.58334105166666
39.19010434,-96.58334117666666
39.19010314333333,-96.58334126166666
39.190101866666666,-96.58334132
39.19010072333333,-96.583341335
39.190095918333334,-96.58334104833334
39.19009553666667,-96.58334090833333
39.19009487333334,-96.58334061833334
39.19009382833333,-96.58334044333333
39.19009245833333,-96.583340175
39.19009122166667,-96.58333994333333
39.190083363333336,-96.58333937
39.190086208333334,-96.583341995
39.190084391666666,-96.583342065
39.19007786833333,-96.58333943
39.190075883333336,-96.58333944833333
39.190067746666664,-96.58333999833333
39.19006601833333,-96.58334054666666
39.19006409833333,-96.583340915
39.19006199333333,-96.58334154
39.19006022,-96.58334196666667
39.19005880666667,-96.58334219833333
39.190052726666664,-96.58334274333333
39.190051018333335,-96.58334301666666
39.19004923333333,-96.58334328166667
39.19005206166667,-96.583346395
39.190050371666665,-96.58334705166666
39.19004418,-96.58334856333333
39.19004259,-96.58334861166666
39.19003830166667,-96.58334701333334
39.190036971666665,-96.58334692
39.19003530333333,-96.58334663833334
39.19003429333333,-96.58334643166667
39.190024406666666,-96.58334544333333
39.19002289,-96.58334543666666
39.190021556666665,-96.58334555666667
39.19002046833333,-96.58334558666667
39.190019,-96.58334556833333
39.19001772166666,-96.58334583833333
39.190016578333335,-96.58334598166667
39.190009515,-96.58334625833334
39.19000799333333,-96.58334628333333
39.19001023,-96.583346285
39.190008821666666,-96.583346095
39.19000729,-96.58334581
39.19000584,-96.583345805
39.18999909,-96.58334537833333
39.18999726,-96.58334503
39.18999562,-96.58334484166667
39.18999383333333,-96.583344655
39.18999446833333,-96.583346325
39.18998319333333,-96.58334363
39.18998200833333,-96.58334351666667
39.18998051,-96.58334332333334
39.189978675,-96.58334316166666
39.18997749333333,-96.58334298333334
39.189975643333334,-96.58334291833333
39.18996662333333,-96.58334174833334
39.189964645,-96.58334155833333
39.189962825,-96.58334126666666
39.18996097833333,-96.583341165
39.18995915666667,-96.58334088166667
39.189957586666665,-96.58334074666666
39.18995030333333,-96.58334011166667
39.18995137666667,-96.58334254333333
39.18994691666666,-96.58334065833333
39.1899477,-96.58334269666666
39.189945635,-96.58334300666667
39.189943768333336,-96.583343375
39.18993372833334,-96.58334301666666
39.18993147333333,-96.583343705
39.189929326666665,-96.583345505
39.189931035,-96.58334699
39.18992951833334,-96.58335153333333
39.18992739666667,-96.58335347833334
39.18992131,-96.58336296333333
39.18992072,-96.58336568
39.18991981833334,-96.58336842333334
39.189918865,-96.58337119
39.18991820833333,-96.58337292333333
39.18991799166667,-96.58337575166667
39.189908645,-96.583383145
39.18990917,-96.58338605833333
39.1899096,-96.58338877666667
39.189909166666666,-96.58339112666667
39.189908545,-96.58339304
39.189930835,-96.58341038166667
39.189932165,-96.58341299666667
39.18992389833333,-96.58341502833333
39.189872495,-96.58338746
39.189925728333336,-96.58341980333333
39.18992442,-96.58342069
39.18993626666666,-96.58343551833333
39.18994326166667,-96.58343919666666
39.189916198333336,-96.583422715
39.18993956833334,-96.58343589166667
39.189928898333335,-96.58342932833334
39.18994231666667,-96.58343682
39.18993702833333,-96.58344714333333
39.18993712166667,-96.58344640833333
39.190099725,-96.58354099666667
39.190100791666666,-96.58354046166667
39.190103998333335,-96.58354059333334
39.18996404333333,-96.58345761666666
39.190109785,-96.58353255333333
39.18995701666667,-96.58341959
39.18995814833333,-96.583419685
39.18995924,-96.58341967833333
39.189971475,-96.58342620166667
39.18997029166667,-96.58342745833333
39.18997280333333,-96.58342893666666
39.189977785,-96.58342668666667
39.18997869333333,-96.58342664666667
39.18997938,-96.58342581833334
39.18998053,-96.58342510666667
39.18998134833333,-96.58342444833333
39.189982396666664,-96.58342366166667
39.189987335,-96.58342244666666
39.18999011166667,-96.58341923166667
39.189991326666664,-96.58341874666667
39.189991258333336,-96.58341988166667
39.18999204,-96.58341953666667
39.18998677166667,-96.58345080666666
39.190261533333334,-96.58358552666667
39.19026085666667,-96.58358398833333
39.19025855833333,-96.58358193833334
39.190258551666666,-96.58358086
39.19025267,-96.58357363833333
39.19001141333333,-96.58340320833334
39.190249353333336,-96.58356656666666
39.19024831666667,-96.58356563166667
39.190247165,-96.58356415166666
39.190245858333334,-96.58356299166667
39.190270955,-96.58356840333333
39.19009497333333,-96.58340482333334
39.190095856666666,-96.58340483166667
39.190096491666665,-96.583404945
39.190091405,-96.58345991833333
39.190104203333334,-96.583407175
39.190110788333335,-96.58340071166667
39.190112615,-96.58339929666667
39.19011423333333,-96.58339806333333
39.190115881666664,-96.58339788333333
39.19011814,-96.58339731333334
39.19011020666667,-96.58341578166667
39.190112363333334,-96.58341470833334
39.19011321166667,-96.58341460166666
39.19011580666667,-96.583414515
39.190119503333335,-96.58341262666667
39.190127035,-96.58342076166667
39.19012829166667,-96.58341850833334
39.190128486666666,-96.583416655
39.19012949166667,-96.583415075
39.19013140166667,-96.58341355333333
39.190133001666666,-96.58341145
39.19013937333333,-96.58340806166666
39.190140945,-96.583408075
39.190141885,-96.58340847333334
39.19014426333333,-96.58340740666667
39.190145515,-96.58340723666667
39.19014644,-96.58340756333334
39.190155051666665,-96.58341303
39.19015612166667,-96.58341264333333
39.19015776333333,-96.58341297
39.190159406666666,-96.58341186833333
39.19016105,-96.583411255
39.190162645,-96.583410335
39.19016875,-96.583407115
39.190168666666665,-96.58340625166667
39.19016774,-96.58340536833333
39.19016703166667,-96.583404895
39.19016625333333,-96.58340452833333
39.190165783333335,-96.58340390166667
39.190165058333335,-96.58340234333333
39.19016538666666,-96.58340188
